frequency_Hz,frequency_GHz,y_raw,y_norm,y_smooth,baseline_raw,y_fit,y_model,residual
2883500000.0,2.8835,1.4770658,0.8720194953887127,0.9163156472666293,1.4779054547263852,0.9987169243138138,0.9998973398762113,-0.0011804155623975632
2884000000.0,2.884,1.47844,0.9441923489001829,0.9243243189168207,1.477905129297748,0.9996463087231642,0.9998930039641005,-0.00024669524093634543
2884500000.0,2.8845,1.4786078,0.9530051889665702,0.9440417008954987,1.4779047997981571,0.9997599894882494,0.9998881695454122,-0.00012818005716275227
2885000000.0,2.885,1.4788438,0.9653998865569511,0.9559609455619531,1.4779044662276126,0.9999197864675192,0.9998827662747938,3.702019272544543e-05
2885500000.0,2.8855,1.4790722,0.9773954328690093,0.9546780502537204,1.4779041285861145,1.0000744475348204,0.9998767096296286,0.00019773790519184153
2886000000.0,2.886,1.478324,0.9381000399150776,0.958149183995227,1.4779037868736629,0.999568783330877,0.999869897307299,-0.0003011139764220738
2886500000.0,2.8865,1.4778424,0.9128064536458789,0.9534980121101756,1.4779034410902574,0.9992433832791766,0.9998622044790302,-0.0006188211998535698
2887000000.0,2.887,1.4785884,0.9519863028087163,0.9401883768493213,1.4779030912358981,0.9997480279663814,0.9998534774600208,-0.00010544949363944234
2887500000.0,2.8875,1.479435,0.9964496544189754,0.9215701387188879,1.4779027373105855,1.0003206963867886,0.9998435251527836,0.000477171234004925
2888000000.0,2.888,1.4770806,0.8727967899833631,0.9045863382221366,1.477902379314319,0.9987290096039129,0.9998321073075188,-0.0011030977036059486
2888500000.0,2.8885,1.4771123999999998,0.8744669229637464,0.9012783117528302,1.477902017247099,0.9987507558758094,0.9998189181496552,-0.001068162273845763
2889000000.0,2.889,1.47711,0.8743408751916488,0.8983491106765307,1.4779016511089251,0.9987493805458642,0.9998035631281114,-0.0010541825822472095
2889500000.0,2.8895,1.477688,0.904697380307084,0.903008603897188,1.4779012808997978,0.9991404460959807,0.9997855252193606,-0.0006450791233798547
2890000000.0,2.89,1.4790826,0.9779416398814594,0.9300271621125702,1.4779009066197168,1.0000836597672702,0.9997641149778047,0.0003195447894654979
2890500000.0,2.8905,1.4783588,0.939927732610615,0.9491400422577806,1.4779005282686821,0.9995945173401185,0.9997383945798909,-0.0001438772397723831
2891000000.0,2.891,1.478087,0.9256528224196454,0.9446581618069081,1.4779001458466938,0.999410997970829,0.9997070589353403,-0.00029606096451129105
2891500000.0,2.8915,1.4784324,0.9437931976218485,0.9344353328092656,1.4778997593537517,0.9996448021807353,0.9996682433615096,-2.3441180774352866e-05
2892000000.0,2.892,1.4784133999999998,0.9427953194260013,0.9133650744540776,1.4778993687898563,0.9996322194679381,0.9996192004524282,1.3019015509874166e-05
2892500000.0,2.8925,1.4769328000000002,0.8650343480178628,0.9210845910599598,1.4778989741550068,0.9986313754331572,0.9995557328741512,-0.0009243574409940614
2893000000.0,2.893,1.4780902,0.925820886115791,0.9079863995726616,1.477898575449204,0.9994142236207496,0.9994711456702191,-5.692204946949886e-05
2893500000.0,2.8935,1.4774834,0.89395180773508,0.8965873975327063,1.4778981726724474,0.999004206611607,0.9993541923381059,-0.00034998572649880266
2894000000.0,2.894,1.478287,0.9361568034284459,0.8917841225460343,1.4778977658247372,0.9995478379850979,0.9991847591884795,0.00036307879661845455
2894500000.0,2.8945,1.4760306,0.8176508896871545,0.9042896803342514,1.4778973549060732,0.9980224443859049,0.9989240526292297,-0.0009016082433247474
2895000000.0,2.895,1.477113,0.8744984349067796,0.8611194097107799,1.4778969399164557,0.9987545927865293,0.9984903819347637,0.00026421085176564496
2895500000.0,2.8955,1.4762616000000002,0.8297829877523253,0.7493219930353225,1.4778965208558845,0.9981791990389718,0.9976963727112201,0.0004828263277516509
2896000000.0,2.896,1.4747868,0.7523266317934101,0.6386816512548918,1.4778960977243596,0.997182293605512,0.9961163151630487,0.0010659784424633667
2896500000.0,2.8965,1.4692388,0.4609461986092573,0.5883915458504023,1.477895670521881,0.9934312810106803,0.9933823097444664,4.897126621394854e-05
2897000000.0,2.897,1.4668230000000002,0.3340686120039492,0.5448656404413463,1.477895239248449,0.9917981182749973,0.9923537714701939,-0.0005556531951965704
2897500000.0,2.8975,1.4718754000000005,0.5994201802483127,0.49033806539949953,1.4778948039040631,0.9952146114905517,0.994274412227198,0.0009401992633536471
2898000000.0,2.898,1.4730333999999998,0.660238230289239,0.45708005152133396,1.4778943644887237,0.9959978940933456,0.9949272437317458,0.001070650361599812
2898500000.0,2.8985,1.4695266,0.4760614272809202,0.4923039923039757,1.4778939210024307,0.9936270542981254,0.9935413805236527,8.5673774472661e-05
2899000000.0,2.899,1.4660050000000002,0.2911073296779511,0.522358974051144,1.4778934734451838,0.9912462087205604,0.9914445606280039,-0.00019835190744355025
2899500000.0,2.8995,1.4690904,0.45315224470072385,0.4571070162864233,1.4778930218169835,0.9933327200630788,0.9927650615072215,0.0005676585558572755
2900000000.0,2.9,1.4720904,0.6107119598327435,0.40637697141760865,1.4778925661178295,0.9953614917737474,0.9944336123818438,0.000927879391903641
2900500000.0,2.9005,1.4698332,0.4921640301674156,0.3980222140554778,1.4778921063477217,0.9938355835705175,0.993980536677738,-0.00014495310722051347
2901000000.0,2.901,1.464562,0.2153211066994309,0.4139060067401771,1.4778916425066604,0.9902717442830885,0.991587410699247,-0.0013156664161585452
2901500000.0,2.9015,1.4670568000000004,0.34634776580324744,0.424939279259553,1.4778911745946453,0.991958931244656,0.9913656819551973,0.0005932492894586971
2902000000.0,2.902,1.470078,0.5050209029221854,0.4797809278807399,1.4778907026116765,0.9940020505265922,0.9945921554627609,-0.0005901049361687338
2902500000.0,2.9025,1.4731824,0.6680636961408055,0.5907517130810493,1.4778902265577543,0.9961014300539732,0.9967631090849767,-0.0006616790310034482
2903000000.0,2.903,1.4744874,0.7366021722232308,0.7067291230648808,1.4778897464328784,0.9969841378016887,0.9977978087064685,-0.0008136709047797952
2903500000.0,2.9035,1.474758,0.7508140585281458,0.7519621300108706,1.4778892622370488,0.9971674324303578,0.9982801820004568,-0.001112749570098992
2904000000.0,2.904,1.4744676,0.7355622781033703,0.7758017561382656,1.4778887739702653,0.9969714059190705,0.9984689423627973,-0.0014975364437267435
2904500000.0,2.9045,1.474757,0.7507615386231061,0.7691758358235586,1.4778882816325285,0.9971674179111517,0.998442043202734,-0.0012746252915822875
2905000000.0,2.905,1.47501,0.7640490745992317,0.7407778911843597,1.477887785223838,0.9973388206543973,0.9981620102420143,-0.0008231895876170681
2905500000.0,2.9055,1.4748962,0.7580723094052324,0.6888821772542362,1.4778872847441937,0.997262211668537,0.9974399722179449,-0.00017776054940787933
2906000000.0,2.906,1.4723932,0.6266149870800717,0.6427940734992769,1.4778867801935958,0.9955701291905058,0.9959291061500467,-0.00035897695954090203
2906500000.0,2.9065,1.470886,0.54745698619774,0.6140603197702561,1.4778862715720442,0.9945513664518594,0.9945125762820713,3.879016978802774e-05
2907000000.0,2.907,1.470679,0.5365853658536384,0.5916617397993618,1.477885758879539,0.994411746712264,0.9955030730754325,-0.0010913263631685544
2907500000.0,2.9075,1.472579,0.6363731854372551,0.5618942761124444,1.4778852421160802,0.995696795556623,0.9964141333183006,-0.0007173377616775944
2908000000.0,2.908,1.4728668000000005,0.6514884141089413,0.578962472231501,1.4778847212816677,0.9958917449414213,0.995989435604755,-9.76906633336494e-05
2908500000.0,2.9085,1.4710702,0.5571311527068505,0.6173889904273462,1.4778841963763014,0.9946773114500495,0.9944952346477064,0.00018207680234305634
2909000000.0,2.909,1.4705494,0.5297787861599257,0.6504739841854343,1.4778836673999818,0.9943255237554659,0.9945256626563309,-0.00020013890086501007
2909500000.0,2.9095,1.4742922,0.7263502867586487,0.6359035074292889,1.4778831343527083,0.9968566120038322,0.9959399432954374,0.0009166687083947966
2910000000.0,2.91,1.4744336,0.7337766013318693,0.6306057723149529,1.4778825972344811,0.9969525832809225,0.9961763099395387,0.0007762733413838596
2910500000.0,2.9105,1.4726816000000005,0.6417617276947911,0.6429690943776525,1.4778820560453003,0.9957683161260503,0.9949511275102476,0.0008171886158027108
2911000000.0,2.911,1.4703962,0.5217327367071855,0.6607210041696459,1.477881510785166,0.994223386993435,0.993833926550531,0.0003894604429039994
2911500000.0,2.9115,1.4731658,0.6671918657170791,0.6706409911174231,1.477880961454078,0.996096450530951,0.995628937645065,0.00046751288588597895
2912000000.0,2.912,1.4749412,0.7604357051322049,0.7287791618477606,1.4778804080520362,0.9972972792386039,0.9974520814375504,-0.00015480219894647984
2912500000.0,2.9125,1.4766438000000002,0.8498560954601453,0.8043335242238219,1.477879850579041,0.9984488870782529,0.9983824709496686,6.641612858426793e-05
2913000000.0,2.913,1.4768324,0.8597613495514327,0.8725647020220237,1.4778792890350918,0.9985767904601439,0.9988519376826899,-0.00027514722254595725
2913500000.0,2.9135,1.47761,0.9006008277136618,0.8882881157412761,1.477878723420189,0.9991029557985239,0.9991090011814395,-6.045382915598196e-06
2914000000.0,2.914,1.4772362,0.8809688872082125,0.9044795250126609,1.4778781537343328,0.9988505916717989,0.9992590820228522,-0.00040849035105328113
2914500000.0,2.9145,1.4778124,0.9112308564945599,0.9166835594326116,1.4778775799775228,0.999240583998669,0.999348852618427,-0.00010826861975798963
2915000000.0,2.915,1.4775482,0.8973550975819362,0.907054637343866,1.4778770021497591,0.9990623326172355,0.9994004602570971,-0.0003381276398615185
2915500000.0,2.9155,1.4784334,0.9438457175268883,0.883511441745461,1.477876420251042,0.9996612650574914,0.999424711294317,0.00023655376317444077
2916000000.0,2.916,1.4772826,0.883405810802243,0.8786662417783087,1.477875834281371,0.9988835332720895,0.9994263704372661,-0.0005428371651766684
2916500000.0,2.9165,1.4754488,0.7870948089325405,0.8667156215841714,1.4778752442407463,0.9976439842452987,0.9994062190863441,-0.0017622348410454292
2917000000.0,2.917,1.476757,0.855801348711123,0.8627589401837433,1.4778746501291682,0.9985289421806676,0.9993614434748095,-0.0008325012941419185
2917500000.0,2.9175,1.4780462,0.9235100102938582,0.862624752963153,1.4778740519466362,0.9994010564719192,0.9992846473182587,0.00011640915366051274
2918000000.0,2.918,1.4769448000000005,0.8656645868784091,0.8839282360741624,1.4778734496931507,0.9986567368362822,0.9991608354594675,-0.000504098623185345
2918500000.0,2.9185,1.477252,0.8817987017079026,0.9105334103442995,1.4778728433687116,0.9988648641848271,0.9989600847349158,-9.522055008870378e-05
2919000000.0,2.919,1.4772322,0.8807588075880305,0.9023309834426829,1.4778722329733187,0.9988518886831199,0.9986193730816462,0.0002325156014737484
2919500000.0,2.9195,1.4769134000000002,0.8640154618600089,0.799610779758217,1.4778716185069722,0.9986367426693856,0.9979953598708851,0.0006413827985005671
2920000000.0,2.92,1.4755706,0.7934917333669039,0.6787782114875724,1.4778709999696722,0.9977292062590165,0.9967540971269171,0.0009751091320994165
2920500000.0,2.9205,1.4715912,0.5844940232347785,0.5849148190800388,1.4778703773614184,0.995038894424205,0.9944295109228447,0.0006093835013603055
2921000000.0,2.921,1.4655828,0.268933425768357,0.5539329405844562,1.477869750682211,0.9909766430955679,0.9927964832306645,-0.0018198401350966176
2921500000.0,2.9215,1.4698486,0.49297283670508746,0.494610002645527,1.4778691199320497,0.9938614544010421,0.9943750363886847,-0.0005135819876426195
2922000000.0,2.922,1.473286,0.6735047583033696,0.45489199497517,1.477868485110935,0.9961861348689917,0.9953471392459539,0.0008389956230377971
2922500000.0,2.9225,1.4721632000000002,0.6145354089199639,0.4719396833217808,1.4778678462188666,0.9954273658359856,0.9944610560450323,0.0009663097909532459
2923000000.0,2.923,1.4654566,0.262305413751805,0.5420095125143145,1.4778672032558444,0.9908930190166834,0.9923721123905025,-0.0014790933738191292
2923500000.0,2.9235,1.4687322,0.4343396147139614,0.5172181165752536,1.477866556221869,0.993108305605035,0.9929190700535282,0.00018923555150685
2924000000.0,2.924,1.4720504,0.6086111636309927,0.4573778007319136,1.4778659051169394,0.9953524016035338,0.9947253456562626,0.0006270559472711934
2924500000.0,2.9245,1.4731102,0.6642717589966299,0.4548199222050423,1.4778652499410565,0.9960694453323821,0.9947390457944069,0.001330399537975202
2925000000.0,2.925,1.4672328,0.3555912690909672,0.5057977427990441,1.4778645906942198,0.9920957802078306,0.9927998496109328,-0.0007040694031021921
2925500000.0,2.9255,1.4669056,0.338406756160575,0.5215626722527604,1.4778639273764296,0.9918749832462901,0.9917326666426937,0.00014231660359642628
2926000000.0,2.926,1.4721352,0.6130648515787244,0.5691637585189975,1.4778632599876855,0.9954115222116229,0.9944803720545319,0.0009311501570909986
2926500000.0,2.9265,1.4746814,0.7467910338017698,0.655471696500214,1.477862588527988,0.9971336356138765,0.9967596766046534,0.00037395900922310155
2927000000.0,2.927,1.4758378,0.8075250519946701,0.7807684112278168,1.4778619129973367,0.997916013426459,0.9978734784972707,4.253492918826485e-05
2927500000.0,2.9275,1.4763552,0.8346988508644342,0.8338447544346164,1.4778612333957317,0.9982663224099786,0.9984010477786142,-0.00013472536863556872
2928000000.0,2.928,1.4757498,0.8029033003507926,0.8390750094285329,1.4778605497231732,0.9978574310272974,0.998630271442948,-0.0007728404156506219
2928500000.0,2.9285,1.4762194000000002,0.8275666477594685,0.8415580414067436,1.4778598619796608,0.998175424875447,0.9986574247116504,-0.00048199983620345055
2929000000.0,2.929,1.4756636,0.7983760845360031,0.8001695824535277,1.4778591701651949,0.9978000766210743,0.9984668770249502,-0.0006668004038759001
2929500000.0,2.9295,1.4764614,0.8402764647801109,0.7505002577794817,1.4778584742797753,0.9983399954747034,0.9979142361875084,0.00042575928719501555
2930000000.0,2.93,1.4743182,0.7277158042897856,0.7242509001820464,1.4778577743234023,0.9968912985040129,0.9967429022077606,0.00014839629625229556
2930500000.0,2.9305,1.47137,0.5728766202390481,0.7225763109672789,1.4778570702960754,0.9948982849413626,0.9957532724464978,-0.0008549875051352407
2931000000.0,2.931,1.4738546000000003,0.7033675763114061,0.716260462715339,1.477856362197795,0.996578777854031,0.996589921366312,-1.1143512280931134e-05
2931500000.0,2.9315,1.475691,0.7998151299342094,0.6901324238249646,1.4778556500285607,0.9978209804165047,0.9972455471153938,0.0005754333011108725
2932000000.0,2.932,1.4753626,0.7825675931177509,0.6918023294464652,1.477854933788373,0.9975994090063948,0.9968711082800809,0.000728300726313913
2932500000.0,2.9325,1.4721412,0.6133799710089859,0.7148396969723902,1.4778542134772314,0.9954216725421103,0.9957301725503839,-0.00030850000827353785
2933000000.0,2.933,1.4719356,0.6025818785319305,0.702431630678898,1.4778534890951365,0.9952831392834391,0.9958803915314471,-0.0005972522480079956
2933500000.0,2.9335,1.4742904,0.726255750929561,0.6692720177310472,1.4778527606420877,0.9968758828829349,0.9969485733761884,-7.269049325342447e-05
2934000000.0,2.934,1.4754366,0.7864540660910143,0.6661541542426019,1.4778520281180854,0.997651407283665,0.997073320193357,0.0005780870903079327
2934500000.0,2.9345,1.4733401999999998,0.6763513371567377,0.7009363366897474,1.4778512915231292,0.9962343733098663,0.9960908908406473,0.00014348246921902508
2935000000.0,2.935,1.4719938,0.6056385370054921,0.7354833390945676,1.4778505508572195,0.9953244714368256,0.9953461844297947,-2.1712992969158407e-05
2935500000.0,2.9355,1.4751446,0.7711182538181544,0.7700447105816316,1.4778498061203562,0.9974554642729095,0.9968033772826171,0.0006520869902923998
2936000000.0,2.936,1.4770814,0.8728388059073995,0.8193115190656807,1.4778490573125391,0.9987655855028419,0.9981639355194891,0.00060164998335277
2936500000.0,2.9365,1.477992,0.9206634314404669,0.8759136530926585,1.4778483044337685,0.9993818196282456,0.9988579477366006,0.0005238718916449336
2937000000.0,2.937,1.477793,0.9102119703367061,0.9064345386901164,1.4778475474840442,0.9992477725371686,0.9992161735252948,3.159901187377301e-05
2937500000.0,2.9375,1.4769992,0.8685216697127803,0.8876400519432768,1.4778467864633662,0.9987115385248537,0.999420258074518,-0.0007087195496642273
2938000000.0,2.938,1.4766226,0.8487426734732035,0.8723194272446968,1.4778460213717346,0.9984574075191456,0.9995475076421789,-0.001090100123033344
2938500000.0,2.9385,1.4771196,0.8748450662800742,0.8723701737503482,1.4778452522091494,0.9987939870422586,0.9996327176621188,-0.0008387306198601729
2939000000.0,2.939,1.4771442,0.8761370559441531,0.8900478281268087,1.4778444789756104,0.9988111435860715,0.9996930265878002,-0.000881883001728756
2939500000.0,2.9395,1.4781411999999998,0.928499401273025,0.9160370871468821,1.477843701671118,0.9994858178980542,0.9997376048158317,-0.00025178691777749673
2940000000.0,2.94,1.4785397999999998,0.9494338354235682,0.938118365042113,1.4778429202956715,0.9997558708462846,0.9997717140277301,-1.5843181445540644e-05
2940500000.0,2.9405,1.4786202,0.9536564357891113,0.9562984825793872,1.4778421348492716,0.999810766926926,0.9997985532199479,1.2213706978125849e-05
2941000000.0,2.941,1.4785928,0.9522173903909049,0.9588786422780957,1.4778413453319181,0.9997927737697352,0.9998201633042082,-2.738953447301018e-05
2941500000.0,2.9415,1.4786356,0.9544652423267947,0.9499450291660021,1.477840551743611,0.9998222511088769,0.9998379000375891,-1.5648928712197474e-05
2942000000.0,2.942,1.4786324,0.9542971786306491,0.9347261248376264,1.4778397540843502,0.9998206269859531,0.9998526953909346,-3.2068404981488996e-05
2942500000.0,2.9425,1.4774534,0.892376210583761,0.9193067809062779,1.4778389523541358,0.999023953558578,0.9998652090486742,-0.0008412554900961711
2943000000.0,2.943,1.4777412,0.9074914392554356,0.892285176081687,1.4778381465529675,0.9992191028984447,0.9998759199126149,-0.0006568170141701968
2943500000.0,2.9435,1.4770742,0.8724606625910718,0.8737095450084195,1.4778373366808457,0.9987686381487174,0.9998851833804344,-0.0011165452317170033
2944000000.0,2.944,1.477025,0.8698766832629139,0.8639986827734507,1.4778365227377703,0.9987359201426829,0.9998932683395271,-0.00115734819684421
2944500000.0,2.9445,1.4763832,0.8361694082056621,0.8699447090446786,1.4778357047237412,0.9983024998982524,0.9999003817274692,-0.0015978818292168295
2945000000.0,2.945,1.4776352,0.9019243293207623,0.8857986267704058,1.4778348826387584,0.9991496345096973,0.9999066852412803,-0.0007570507315830532
2945500000.0,2.9455,1.4776736,0.9039410936744519,0.9113202540125862,1.477834056482822,0.9991761584512919,0.999912306955809,-0.0007361485045170868
2946000000.0,2.946,1.4783062,0.9371651856052966,0.9276998709783238,1.477833226255932,0.9996044726921652,0.9999173495618424,-0.0003128768696771811
2946500000.0,2.9465,1.4789758000000002,0.972332514022773,0.946948848158855,1.4778323919580882,1.0000578089279308,0.9999218963113131,0.00013591261661771714
2947000000.0,2.947,1.4784186,0.9430684229322379,0.9573961258589192,1.477831553589291,0.9996816070584859,0.9999260153768587,-0.00024440831837280186
2947500000.0,2.9475,1.4783415999999998,0.9390243902438438,0.9773840194524068,1.47783071114954,0.9996301108035829,0.9999297630954432,-0.0002996522918603528
2948000000.0,2.948,1.4793691999999998,0.9929938446670677,0.9808535162098595,1.4778298646388353,1.000325529900811,0.9999331864139306,0.00039234348688033105
2948500000.0,2.9485,1.4795026,0.9999999999999475,0.9682288678317621,1.477829014057177,1.0004163086244737,0.999936324755541,0.0004799838689327762
2949000000.0,2.949,1.4792186,0.9850843469674517,0.9536561174866572,1.477828159404565,1.000224850752897,0.9999392114603569,0.00028563929254010745
2949500000.0,2.9495,1.4777108,0.9058948341420985,0.9392540682008913,1.4778273006809994,0.9992058802092427,0.9999418749086288,-0.0007359946993861222
2950000000.0,2.95,1.4772626,0.8823554127013676,0.9186931847169625,1.47782643788648,0.9989033972774845,0.9999443394051476,-0.001040942127663147
2950500000.0,2.9505,1.4779106,0.9163883111698841,0.9180847268386991,1.4778255710210073,0.9993421516100744,0.9999466258817048,-0.0006044742716303508
2951000000.0,2.951,1.4786446000000002,0.9549379214721986,0.9324449875593289,1.4778247000845806,0.9998390612239877,0.9999487524596873,-0.00010969123569959383
2951500000.0,2.9515,1.4782446,0.9339299594545859,0.9380920823537104,1.4778238250772004,0.9995691785836054,0.9999507349041343,-0.00038155632052894184
2952000000.0,2.952,1.4787112,0.9584357471481194,0.9302140965971042,1.4778229459988665,0.9998852820258114,0.9999525869928433,-6.730496703188926e-05
2952500000.0,2.9525,1.4778394,0.9126488939307481,0.8981850030251849,1.477822062849579,0.9992963793850956,0.9999543208184452,-0.0006579414333495182
2953000000.0,2.953,1.4762634,0.8298775235813897,0.8701061793328212,1.4778211756293378,0.9982313073397165,0.9999559470371923,-0.001724639697475716
2953500000.0,2.9535,1.4767867999999995,0.8573664418814037,0.8512189756280741,1.477820284338143,0.998585826295366,0.9999574750750754,-0.0013716487797094112
2954000000.0,2.954,1.4761428,0.8235436230330926,0.854079878091927,1.4778193889759945,0.9981509658330865,0.9999589132995563,-0.0018079474664698392
2954500000.0,2.9545,1.4771902,0.878552971576177,0.8614913233933351,1.4778184895428923,0.998859813723649,0.9999602691633968,-0.001100455439747794
2955000000.0,2.955,1.4771156,0.8746349866599038,0.8633278376140461,1.4778175860388365,0.9988099806710742,0.9999615493257326,-0.0011515686546583748
2955500000.0,2.9555,1.4778208,0.9116720236969307,0.8592736647188842,1.4778166784638271,0.9992874431634307,0.9999627597544652,-0.0006753165910345915
2956000000.0,2.956,1.4758084,0.8059809667863725,0.8529632730804512,1.477815766817864,0.9979272942930837,0.9999639058132492,-0.0020366115201655433
2956500000.0,2.9565,1.4761122,0.8219365139387406,0.8477201950447883,1.4778148511009475,0.9981333393854296,0.9999649923356998,-0.0018316529502702128
2957000000.0,2.957,1.4772188,0.8800550408604381,0.8581432362865112,1.477813931313077,0.9988822337137778,0.9999660236889605,-0.0010837899751826585
2957500000.0,2.9575,1.4769770000000002,0.8673557278208106,0.885969282357973,1.4778130074542528,0.9987193550528821,0.9999670038283617,-0.0012476487754795595
2958000000.0,2.958,1.4783370000000002,0.9387827986806635,0.9300467149776601,1.4778120795244751,0.9996396032310735,0.9999679363445907,-0.0003283331135172096
2958500000.0,2.9585,1.4786296,0.9541501228965333,0.9576922153495723,1.4778111475237439,0.9998380875609172,0.9999688245045426,-0.0001307369436254202
2959000000.0,2.959,1.4792432,0.9863763366315307,0.971039099576268,1.4778102114520588,1.0002536327915716,0.9999696712868149,0.00028396150475673565
2959500000.0,2.9595,1.4785484,0.9498855066069538,0.9635735201216536,1.4778092713094202,0.9997844500549934,0.9999704794126464,-0.00018602935765299478
2960000000.0,2.96,1.4782146,0.932354362303267,0.928781629449635,1.477808327095828,0.9995593753940368,0.9999712513729669,-0.00041187597893010963
