Frequency_Hz	Intensity_Averaged	Intensity_StdDev
2756500000.0	1.4710857777777777	0.019415734969221755
2757000000.0	1.4715522222222222	0.01955381508542675
2757500000.0	1.4713218888888888	0.01966304257819985
2758000000.0	1.4706962222222222	0.019504014827595405
2758500000.0	1.4710495555555554	0.019746202088340454
2759000000.0	1.4703903333333335	0.01959516364934073
2759500000.0	1.4708597777777777	0.019220513710199096
2760000000.0	1.4709351111111113	0.01961423248813899
2760500000.0	1.4721785555555555	0.01936836311623854
2761000000.0	1.4714427777777779	0.019771486937719043
2761500000.0	1.4717462222222224	0.0191892497900823
2762000000.0	1.471469222222222	0.019452831800581896
2762500000.0	1.4714384444444444	0.019812671434161086
2763000000.0	1.4711100000000001	0.019337176830596964
2763500000.0	1.471009111111111	0.019723514958571317
2764000000.0	1.472339111111111	0.0191230969449363
2764500000.0	1.4723993333333336	0.01904827172096081
2765000000.0	1.4722544444444445	0.01903292885799712
2765500000.0	1.4717577777777777	0.018990593763918335
2766000000.0	1.4720903333333333	0.01898854478655782
2766500000.0	1.4725885555555556	0.0186101635500074
2767000000.0	1.473319111111111	0.018208728745939675
2767500000.0	1.4731802222222221	0.01806773696570017
2768000000.0	1.4737316666666667	0.01811870664994238
2768500000.0	1.474503888888889	0.017318521898979464
2769000000.0	1.474352111111111	0.017570107951634748
2769500000.0	1.4738795555555553	0.017535846652000295
2770000000.0	1.4745335555555554	0.01757123536484884
2770500000.0	1.4755463333333334	0.01675957177257227
2771000000.0	1.4753882222222223	0.01671810954741913
2771500000.0	1.475435777777778	0.016541901085007516
2772000000.0	1.4761155555555556	0.016134123528245677
2772500000.0	1.4763715555555559	0.015573862827122411
2773000000.0	1.4760469999999999	0.016133320371895608
2773500000.0	1.4773272222222222	0.015172111629036672
2774000000.0	1.4771854444444443	0.015508356479374546
2774500000.0	1.4773129999999999	0.014773108858102095
2775000000.0	1.4777831111111108	0.01447076196599697
2775500000.0	1.4781228888888889	0.014065225988186814
2776000000.0	1.4783860000000002	0.0140320284349769
2776500000.0	1.4781922222222221	0.014225732105962691
2777000000.0	1.4799114444444443	0.013137632140036272
2777500000.0	1.4801496666666667	0.013054992540105958
2778000000.0	1.480348111111111	0.013148866368072646
2778500000.0	1.4807194444444445	0.012683159588044399
2779000000.0	1.480754111111111	0.012283843014703356
2779500000.0	1.4814035555555554	0.011826578101050467
2780000000.0	1.4815865555555556	0.011439404715583485
2780500000.0	1.4826334444444444	0.01093686434964195
2781000000.0	1.4826110000000001	0.010751177113848206
2781500000.0	1.4830217777777779	0.010219354184615479
2782000000.0	1.482935111111111	0.009980219085153114
2782500000.0	1.4836753333333332	0.009206519586080814
2783000000.0	1.4839631111111111	0.009207747504073136
2783500000.0	1.4856594444444444	0.00825383019655606
2784000000.0	1.4848306666666664	0.008742513915090736
2784500000.0	1.4857844444444444	0.008257740141643675
2785000000.0	1.4857986666666667	0.008200072777454818
2785500000.0	1.486253777777778	0.007956519308477348
2786000000.0	1.4862016666666666	0.007530718336697143
2786500000.0	1.4861823333333335	0.007346983855826663
2787000000.0	1.4869791111111113	0.007614920564909227
2787500000.0	1.486052	0.0071060986327082095
2788000000.0	1.4874416666666668	0.0064199609898434075
2788500000.0	1.4876616666666669	0.006535539304449179
2789000000.0	1.4878220000000002	0.006216970180258419
2789500000.0	1.4884753333333334	0.005842865392938621
2790000000.0	1.4889176666666666	0.00540953154677516
2790500000.0	1.488837777777778	0.004953723936545708
2791000000.0	1.4891712222222222	0.005058606434753403
2791500000.0	1.4898376666666668	0.004618972372484796
2792000000.0	1.4901783333333336	0.004542425759192732
2792500000.0	1.4900355555555553	0.004678166001308901
2793000000.0	1.4907403333333333	0.004413092037713839
2793500000.0	1.4911736666666664	0.0043273570327497755
2794000000.0	1.4911065555555554	0.004441553359683231
2794500000.0	1.490807888888889	0.0041507278195635315
2795000000.0	1.4918436666666666	0.004144718459812516
2795500000.0	1.492563111111111	0.003974977552541626
2796000000.0	1.4925672222222224	0.003916866002807682
2796500000.0	1.4924415555555555	0.003768789758916463
2797000000.0	1.4930902222222222	0.0036918807245021573
2797500000.0	1.4925263333333332	0.0035558878247523695
2798000000.0	1.4927305555555554	0.0038329543323108624
2798500000.0	1.493292888888889	0.00354889552284914
2799000000.0	1.4936276666666668	0.0037872077078267598
2799500000.0	1.4941112222222221	0.003600521004823148
2800000000.0	1.4939472222222223	0.0035767793327323998
2800500000.0	1.4939118888888887	0.00355011221870971
2801000000.0	1.4940304444444443	0.0034938068734742165
2801500000.0	1.4954686666666666	0.0033401176293325154
2802000000.0	1.4950072222222222	0.003331695857060008
2802500000.0	1.4955813333333334	0.003462600724567841
2803000000.0	1.4949947777777777	0.0034820149268228683
2803500000.0	1.4954738888888888	0.0034857785498745137
2804000000.0	1.4953082222222223	0.003437202181936077
2804500000.0	1.4955046666666667	0.0033861510106117086
2805000000.0	1.4958816666666666	0.0035573015365895394
2805500000.0	1.4957305555555558	0.0036210283410812822
2806000000.0	1.495680222222222	0.003673129691202737
2806500000.0	1.496254111111111	0.0036016703360907997
2807000000.0	1.496008	0.0037632954234878132
2807500000.0	1.4954132222222223	0.003913072415429475
2808000000.0	1.4924223333333333	0.0038353783820287376
2808500000.0	1.4903836666666666	0.0042470424742140035
2809000000.0	1.4933293333333333	0.004092136958715953
2809500000.0	1.494371333333333	0.004367298453023083
2810000000.0	1.4933079999999999	0.00401284977707032
2810500000.0	1.4914322222222223	0.004462095839843714
2811000000.0	1.493334	0.004876198564911442
2811500000.0	1.494364	0.0046559642514855
2812000000.0	1.4949416666666666	0.005113201454188105
2812500000.0	1.4926192222222225	0.005035365169981377
2813000000.0	1.4925483333333331	0.0049915252845865446
2813500000.0	1.4945383333333335	0.005008314376004032
2814000000.0	1.4968462222222223	0.005139929826105043
2814500000.0	1.4975576666666666	0.005529990435997361
2815000000.0	1.497653	0.0054596761401713104
2815500000.0	1.4972523333333334	0.005343731239083402
2816000000.0	1.4984761111111111	0.005374111718733792
2816500000.0	1.4982447777777776	0.00569387990697571
2817000000.0	1.4978132222222222	0.005864630608387867
2817500000.0	1.4956023333333333	0.005828094542815844
2818000000.0	1.4921095555555555	0.005657850889813057
2818500000.0	1.4846432222222223	0.0057108389883288495
2819000000.0	1.4868561111111112	0.005843943482965844
2819500000.0	1.4912456666666667	0.00595588649992597
2820000000.0	1.4909791111111113	0.006120094851197557
2820500000.0	1.4854954444444444	0.00654175370831455
2821000000.0	1.4833784444444444	0.006290428038979549
2821500000.0	1.4885455555555553	0.00629940875728493
2822000000.0	1.490887888888889	0.006161373592244664
2822500000.0	1.4871551111111112	0.005880523378907447
2823000000.0	1.482392888888889	0.006009133852255358
2823500000.0	1.488569777777778	0.006031252970574364
2824000000.0	1.4924019999999998	0.005821235664931135
2824500000.0	1.4944828888888888	0.006389573719817913
2825000000.0	1.495790333333333	0.006477878527899563
2825500000.0	1.49678	0.006273968387976878
2826000000.0	1.4974611111111114	0.005799576698048144
2826500000.0	1.4981022222222222	0.005942375989035148
2827000000.0	1.4984904444444445	0.00619157416909127
2827500000.0	1.49805	0.0062424126745994546
2828000000.0	1.4984176666666666	0.00603225898353547
2828500000.0	1.4990252222222222	0.006220754219684997
2829000000.0	1.4995520000000002	0.0062234810730544265
2829500000.0	1.4994673333333335	0.0060926004117928
2830000000.0	1.499252888888889	0.006116171577501114
2830500000.0	1.498994	0.005986909943089717
2831000000.0	1.4981314444444445	0.005896890934327815
2831500000.0	1.4965941111111112	0.005657519842248161
2832000000.0	1.4927915555555553	0.004808541731153752
2832500000.0	1.493419	0.005596730275596448
2833000000.0	1.4947847777777779	0.005453099399582606
2833500000.0	1.4948344444444446	0.005420699342153639
2834000000.0	1.493230111111111	0.00535964162243969
2834500000.0	1.4912036666666668	0.005366615714043816
2835000000.0	1.49425	0.0054818338983308405
2835500000.0	1.4947735555555555	0.00540682361282918
2836000000.0	1.492786888888889	0.005607357219551291
2836500000.0	1.4913006666666668	0.005252578922142256
2837000000.0	1.4929735555555557	0.005404925410341768
2837500000.0	1.495126	0.004920488503300352
2838000000.0	1.4955471111111107	0.004470598802657312
2838500000.0	1.4959753333333332	0.004533443307489581
2839000000.0	1.4960232222222225	0.004536894723089241
2839500000.0	1.495975222222222	0.004713014529005542
2840000000.0	1.4955777777777777	0.004469505709130532
2840500000.0	1.494719222222222	0.004292761188009882
2841000000.0	1.4939371111111113	0.004348221921261978
2841500000.0	1.4909946666666665	0.004259723752128116
2842000000.0	1.483868888888889	0.0038839320981718713
2842500000.0	1.486291666666667	0.004121485007453826
2843000000.0	1.489997888888889	0.004201900957224121
2843500000.0	1.488753888888889	0.003555778128450292
2844000000.0	1.4841363333333333	0.003652119202143702
2844500000.0	1.4822792222222225	0.0038283643962686432
2845000000.0	1.4872894444444444	0.0038730748654758037
2845500000.0	1.4879793333333333	0.0037989929952261764
2846000000.0	1.4849816666666669	0.0035964201645524783
2846500000.0	1.4813837777777779	0.00392750844904043
2847000000.0	1.4860196666666665	0.0033047656161637124
2847500000.0	1.4894783333333335	0.003421782836151048
2848000000.0	1.4911906666666668	0.0033354392347768767
2848500000.0	1.492562333333333	0.0032541246305436465
2849000000.0	1.4922131111111112	0.0031590902503531833
2849500000.0	1.4928006666666667	0.0033539110834301593
2850000000.0	1.4937546666666668	0.0032541391761535983
2850500000.0	1.4932618888888889	0.0031331562164283035
2851000000.0	1.4941271111111112	0.0032891785683238513
2851500000.0	1.493923	0.0031905119756344066
2852000000.0	1.4943306666666667	0.003207934087712986
2852500000.0	1.4939132222222222	0.0034812797065248346
2853000000.0	1.4945522222222223	0.003441006757647074
2853500000.0	1.4943187777777778	0.003402326484359326
2854000000.0	1.4946264444444444	0.0035283528140262377
2854500000.0	1.4941783333333332	0.0033266923178703937
2855000000.0	1.4944847777777777	0.0033864234091697657
2855500000.0	1.4939698888888886	0.0036571851180456283
2856000000.0	1.4935005555555556	0.003608965352227735
2856500000.0	1.4939817777777777	0.003722631141717363
2857000000.0	1.493183222222222	0.003712768681718582
2857500000.0	1.4927284444444446	0.0037750240944370668
2858000000.0	1.4925203333333334	0.0037789504715815864
2858500000.0	1.4925288888888888	0.0039115794889999864
2859000000.0	1.492343888888889	0.004002163566107287
2859500000.0	1.492464888888889	0.003917713574818989
2860000000.0	1.4927998888888887	0.0039427219713302365
2860500000.0	1.4920586666666666	0.004179425133250312
2861000000.0	1.4911516666666664	0.004946979909219565
2861500000.0	1.4911663333333331	0.004600368197824539
2862000000.0	1.4914881111111111	0.004804579006749578
2862500000.0	1.4912009999999998	0.004854348085307969
2863000000.0	1.4910059999999998	0.0050431106141613094
2863500000.0	1.491535	0.004513820185460081
2864000000.0	1.4907631111111113	0.004321948414634944
2864500000.0	1.4914498888888887	0.004975844840481149
2865000000.0	1.4912166666666669	0.004523304495118041
2865500000.0	1.4914601111111112	0.005009387952067719
2866000000.0	1.490319333333333	0.005111638789186031
2866500000.0	1.4903944444444446	0.005396704016982347
2867000000.0	1.4905764444444445	0.005281280087064563
2867500000.0	1.4903605555555555	0.005184213175296109
2868000000.0	1.490236111111111	0.00537122788453947
2868500000.0	1.4906393333333332	0.005412702344177666
2869000000.0	1.4900861111111114	0.005623641948544781
2869500000.0	1.4896404444444444	0.005965482379882721
2870000000.0	1.489195	0.006457476614144471
2870500000.0	1.4896134444444447	0.006124488425096056
2871000000.0	1.489954	0.006103587870170185
2871500000.0	1.4894615555555555	0.0059394435600037005
2872000000.0	1.4893362222222222	0.006109495719829702
2872500000.0	1.4890826666666666	0.006068640411529111
2873000000.0	1.488394888888889	0.0063788093010189026
2873500000.0	1.4888446666666668	0.006562072775511619
2874000000.0	1.4886693333333332	0.0065671308972961775
2874500000.0	1.488121777777778	0.006370598345834628
2875000000.0	1.4877706666666668	0.006896539309280003
2875500000.0	1.4877395555555557	0.0068822675867625215
2876000000.0	1.4878696666666669	0.007526107301328578
2876500000.0	1.487884	0.006818160292760629
2877000000.0	1.488309	0.007065550100467897
2877500000.0	1.4879223333333331	0.007255694300187802
2878000000.0	1.4880291111111112	0.007032069372120913
2878500000.0	1.4881226666666667	0.007413359742159199
2879000000.0	1.4882291111111112	0.007335472119085175
2879500000.0	1.4877311111111113	0.007550149364886661
2880000000.0	1.4872012222222222	0.007182453616322042
2880500000.0	1.4871725555555555	0.00784655828459713
2881000000.0	1.4870453333333336	0.007789269542132944
2881500000.0	1.4871876666666668	0.008265069778558691
2882000000.0	1.486420777777778	0.00866355198874733
2882500000.0	1.4870151111111112	0.007897509979515265
2883000000.0	1.486622	0.007871808954885933
2883500000.0	1.4877834444444444	0.007638556918847226
2884000000.0	1.4873539999999998	0.0080269474895504
2884500000.0	1.4873198888888888	0.007965484311765877
2885000000.0	1.4876665555555557	0.007657237667158957
2885500000.0	1.4872586666666665	0.007615033931492185
2886000000.0	1.486611111111111	0.008152231220748266
2886500000.0	1.4867565555555555	0.008035617118126994
2887000000.0	1.4872573333333332	0.008215354607887157
2887500000.0	1.4864769999999998	0.008011446089467538
2888000000.0	1.4860016666666664	0.008132447274139946
2888500000.0	1.4867388888888888	0.008328023834479212
2889000000.0	1.4866054444444445	0.008407680418801137
2889500000.0	1.4869346666666665	0.008430336938040432
2890000000.0	1.4864886666666666	0.008471635812128184
2890500000.0	1.4866016666666666	0.008468389916494005
2891000000.0	1.486649	0.008595544918412355
2891500000.0	1.4859181111111108	0.008753643678738649
2892000000.0	1.486247	0.008705196187718431
2892500000.0	1.4866338888888888	0.008501446863059972
2893000000.0	1.485956888888889	0.008505481101350599
2893500000.0	1.4858076666666666	0.008556157224154131
2894000000.0	1.486482888888889	0.00843132226936421
2894500000.0	1.4853434444444447	0.008579179527089068
2895000000.0	1.485466777777778	0.008520306616519552
2895500000.0	1.4857196666666665	0.008420104090145736
2896000000.0	1.4847322222222221	0.008243480181705565
2896500000.0	1.4841404444444444	0.008515282967975345
2897000000.0	1.4820742222222223	0.008189028944980465
2897500000.0	1.4761002222222224	0.008435903452608301
2898000000.0	1.4765993333333332	0.00835077586548433
2898500000.0	1.4796489999999998	0.008294939139820948
2899000000.0	1.4791944444444445	0.008518558043225532
2899500000.0	1.4760873333333335	0.00799013914494334
2900000000.0	1.4744085555555555	0.00795305436938974
2900500000.0	1.4772803333333335	0.008023985446425241
2901000000.0	1.478684111111111	0.008545489602311234
2901500000.0	1.4767858888888887	0.008621580319748582
2902000000.0	1.4717365555555557	0.008487549837668914
2902500000.0	1.4763254444444445	0.008738124971908514
2903000000.0	1.4803198888888887	0.008571291999646864
2903500000.0	1.482091888888889	0.008453656716270375
2904000000.0	1.4831125555555555	0.008305933315823903
2904500000.0	1.4830798888888888	0.008639463543588076
2905000000.0	1.482688888888889	0.008487573157196709
2905500000.0	1.4831148888888888	0.008182127955278139
2906000000.0	1.482554222222222	0.008334586742774907
2906500000.0	1.4808452222222221	0.008161654091308477
2907000000.0	1.4799592222222222	0.008581311772007535
2907500000.0	1.4821001111111112	0.00864062977957361
2908000000.0	1.4828932222222222	0.008568758639224504
2908500000.0	1.4820485555555556	0.00858484490393921
2909000000.0	1.4793473333333333	0.008771294659284898
2909500000.0	1.4802993333333334	0.008869594579235317
2910000000.0	1.4817703333333332	0.008899899375211394
2910500000.0	1.4815914444444445	0.008806323171589194
2911000000.0	1.4789661111111112	0.008969567900461425
2911500000.0	1.4802566666666668	0.009061309790042013
2912000000.0	1.4831614444444443	0.008901380843081593
2912500000.0	1.4845756666666665	0.008784569704253547
2913000000.0	1.4848336666666664	0.008949362720948923
2913500000.0	1.4845187777777777	0.008728956470376505
2914000000.0	1.4847385555555557	0.008795181257826587
2914500000.0	1.4845027777777777	0.008793127768355046
2915000000.0	1.484538	0.009051730098593176
2915500000.0	1.485582	0.008924000249016356
2916000000.0	1.4859112222222222	0.008801590106058162
2916500000.0	1.4861663333333333	0.008352386445401884
2917000000.0	1.486259	0.008406382112551295
2917500000.0	1.4864423333333334	0.00821722495736849
2918000000.0	1.4853717777777777	0.008843357114904332
2918500000.0	1.4836915555555557	0.008388827492049056
2919000000.0	1.4793714444444441	0.008384943239867649
2919500000.0	1.4755254444444441	0.008622062618797713
2920000000.0	1.479911	0.008951700794324557
2920500000.0	1.4817335555555557	0.00877520480433507
2921000000.0	1.4794775555555555	0.008860844154808454
2921500000.0	1.473488111111111	0.008603220255545689
2922000000.0	1.4779511111111114	0.008825997651439172
2922500000.0	1.4800967777777778	0.009067974939652876
2923000000.0	1.4797694444444445	0.008514514093412093
2923500000.0	1.4738688888888887	0.007888875154917629
2924000000.0	1.4752375555555555	0.0084030392003411
2924500000.0	1.4808665555555554	0.008681233387935307
2925000000.0	1.482761	0.008279564816797815
2925500000.0	1.4833875555555556	0.008245674153573699
2926000000.0	1.4840006666666667	0.008992638792059042
2926500000.0	1.4843654444444443	0.008605079095912693
2927000000.0	1.4843490000000001	0.008811133184783887
2927500000.0	1.4847522222222223	0.008645501524913673
2928000000.0	1.4824496666666669	0.008510648454207853
2928500000.0	1.4809065555555554	0.008328712306915021
2929000000.0	1.4836394444444443	0.00798194334609351
2929500000.0	1.4850136666666662	0.007944818059590766
2930000000.0	1.4840782222222222	0.008107808085457939
2930500000.0	1.480607	0.008027430528437416
2931000000.0	1.4831187777777777	0.008348918037390303
2931500000.0	1.4842543333333336	0.008587731960315368
2932000000.0	1.4840299999999997	0.008439761450025307
2932500000.0	1.482075	0.008257511839396771
2933000000.0	1.4821475555555557	0.00815224821221611
2933500000.0	1.485150777777778	0.008148689148538318
2934000000.0	1.4863225555555557	0.008055422398899476
2934500000.0	1.4867627777777779	0.008022166246342152
2935000000.0	1.4868379999999999	0.0077863324699971965
2935500000.0	1.4869808888888891	0.00811347508017023
2936000000.0	1.4877996666666666	0.007888635877006838
2936500000.0	1.4876966666666667	0.008119314968367439
2937000000.0	1.4871364444444446	0.007677936573369925
2937500000.0	1.487324	0.007811254601179294
2938000000.0	1.4875022222222223	0.007820932791451126
2938500000.0	1.4871398888888887	0.00783252848977966
2939000000.0	1.4875538888888888	0.008010071694011892
2939500000.0	1.4879295555555556	0.00801106638914931
2940000000.0	1.4878186666666666	0.008019483482951636
2940500000.0	1.487350111111111	0.008243185824862269
2941000000.0	1.4873103333333335	0.008229893005919862
2941500000.0	1.4873862222222223	0.008333370343621568
2942000000.0	1.486997111111111	0.008243275393305566
2942500000.0	1.4873095555555558	0.008640444755928194
2943000000.0	1.4873986666666668	0.00809892684248969
2943500000.0	1.4872756666666664	0.008078143928733492
2944000000.0	1.4872054444444442	0.007973009429194518
2944500000.0	1.4866409999999999	0.007833769704157606
2945000000.0	1.487094888888889	0.007695875842791043
2945500000.0	1.487004	0.007593734566513802
2946000000.0	1.487358	0.008062955606420681
2946500000.0	1.4875346666666667	0.0077793190647453625
2947000000.0	1.4879016666666667	0.007559545621265847
2947500000.0	1.4883507777777778	0.00760821246019764
2948000000.0	1.488515888888889	0.007942541692884572
2948500000.0	1.4882857777777776	0.007662948486462171
2949000000.0	1.4878756666666666	0.007675324864641075
2949500000.0	1.488037888888889	0.007590620900448171
2950000000.0	1.4884134444444443	0.007811931772915784
2950500000.0	1.487734333333333	0.007908825829413648
2951000000.0	1.4874662222222221	0.00770361789143801
2951500000.0	1.486325888888889	0.007715523665448676
2952000000.0	1.487758	0.007488259358637501
2952500000.0	1.4887254444444442	0.008308726271030556
2953000000.0	1.4884005555555553	0.0077701933067775945
2953500000.0	1.4885777777777776	0.007451953536232831
2954000000.0	1.488083111111111	0.007316544652656842
2954500000.0	1.4879146666666665	0.0074165253020235505
2955000000.0	1.4878710000000002	0.0077842716350914245
2955500000.0	1.487751777777778	0.007745434580416112
2956000000.0	1.4881109999999997	0.007488630760470603
2956500000.0	1.4886063333333333	0.007278948107766371
2957000000.0	1.4878395555555555	0.007265620675652495
2957500000.0	1.4877623333333334	0.007530531012706399
2958000000.0	1.4877168888888888	0.0077582775786674725
2958500000.0	1.4880106666666668	0.007611660864168271
2959000000.0	1.488054222222222	0.007744741825949881
2959500000.0	1.4882875555555557	0.007521674445835566
2960000000.0	1.488780777777778	0.007424056554768084
2960500000.0	1.4882906666666667	0.007518201824017945
2961000000.0	1.4877231111111113	0.007435725600765332
2961500000.0	1.4879644444444444	0.00768780139226514
2962000000.0	1.488478888888889	0.007556888402046663
2962500000.0	1.488280888888889	0.007662012927342621
2963000000.0	1.4886053333333331	0.0071679747023363
2963500000.0	1.4886614444444446	0.007231368997655072
2964000000.0	1.488624	0.007448295658888838
2964500000.0	1.4884996666666668	0.007188644625766109
2965000000.0	1.4884632222222223	0.006980822058846963
2965500000.0	1.488555888888889	0.007274264948653564
2966000000.0	1.4895214444444445	0.007184713712863061
2966500000.0	1.4888954444444444	0.006851738743010341
2967000000.0	1.4886383333333333	0.007415972446910386
2967500000.0	1.489156333333333	0.006748936261861313
2968000000.0	1.4896403333333332	0.006690605071458217
2968500000.0	1.490031444444445	0.006791279311835006
2969000000.0	1.4892332222222224	0.006961346593516379
2969500000.0	1.4891212222222223	0.0069458441416077165
2970000000.0	1.4892118888888888	0.0070843701899078095
2970500000.0	1.4884645555555556	0.007388829062414448
2971000000.0	1.4886954444444445	0.007029072186460223
2971500000.0	1.4887595555555555	0.0070680308449165355
2972000000.0	1.4887126666666666	0.006413419039621356
2972500000.0	1.4889592222222223	0.006853285437215555
2973000000.0	1.4892076666666665	0.006685816679110111
2973500000.0	1.4895298888888888	0.006849380887584664
2974000000.0	1.4899607777777777	0.0066425573853211226
2974500000.0	1.4895998888888888	0.00690064152322806
2975000000.0	1.4893436666666664	0.006893880571444061
2975500000.0	1.4898786666666668	0.006820655035340193
2976000000.0	1.4894454444444445	0.007109759928922628
2976500000.0	1.489652888888889	0.007026261696812834
2977000000.0	1.4897145555555555	0.006851103513889151
2977500000.0	1.489223888888889	0.007142547016054102
2978000000.0	1.4895095555555555	0.006979238626273582
2978500000.0	1.4889565555555555	0.006680688140056506
2979000000.0	1.4897935555555555	0.006463562555865009
2979500000.0	1.4893385555555556	0.006531619164769171
2980000000.0	1.4889682222222222	0.006440737393562898
2980500000.0	1.4891737777777776	0.006314494257531261
2981000000.0	1.4894695555555555	0.006498256503112732
2981500000.0	1.4902636666666667	0.006249570616361482
2982000000.0	1.4902245555555556	0.0057810548847287944
2982500000.0	1.4898032222222222	0.006096986719825474
2983000000.0	1.4899632222222223	0.006299428382846885
2983500000.0	1.490071666666667	0.006083012813474002
2984000000.0	1.4904404444444443	0.006130986872004502
2984500000.0	1.4905474444444442	0.006052262994783424
2985000000.0	1.4908243333333333	0.005602707936544806
2985500000.0	1.4904223333333333	0.006203959685376591
2986000000.0	1.4899603333333333	0.006051086771077694
2986500000.0	1.4902001111111112	0.0060337086705431475
2987000000.0	1.4899040000000001	0.006463873761143542
2987500000.0	1.4894946666666664	0.006503694898542902
2988000000.0	1.4892442222222224	0.006800898678814908
2988500000.0	1.488814	0.006604709313142451
2989000000.0	1.4885312222222222	0.006886315573137784
2989500000.0	1.4894687777777778	0.006143353694626746
2990000000.0	1.4898166666666668	0.006216266135443881
2990500000.0	1.4908306666666666	0.0060492263417178845
2991000000.0	1.4902015555555557	0.005913993933621607
2991500000.0	1.4908197777777776	0.005884344781381629
2992000000.0	1.4904722222222222	0.005544599329833943
2992500000.0	1.4908689999999998	0.005330536579203055
2993000000.0	1.4904096666666666	0.005694993278700539
2993500000.0	1.4904402222222222	0.00579858442069708
2994000000.0	1.4909251111111113	0.005661155014550065
2994500000.0	1.4909923333333333	0.00572233472165576
2995000000.0	1.4910697777777777	0.005797087866195828
2995500000.0	1.490113888888889	0.006049546455808709
2996000000.0	1.4904104444444444	0.005735085858334579
2996500000.0	1.4908356666666664	0.0054781744931845155
2997000000.0	1.4911741111111112	0.00555339466641691
2997500000.0	1.4911627777777778	0.005794990188425759
2998000000.0	1.4909449999999997	0.005690172248906215
2998500000.0	1.490863111111111	0.005984257355659526
2999000000.0	1.4906167777777775	0.006342249561959294
2999500000.0	1.4903835555555556	0.006420586960207027
3000000000.0	1.4902368888888888	0.006060901114602327
3000500000.0	1.490154	0.006117423295618644
3001000000.0	1.4901627777777777	0.005999457897321128
