Frequency_Hz	Intensity_Averaged	Intensity_StdDev
2756000000.0	1.484148	0.00031516715141864687
2756500000.0	1.4832966666666667	0.0005739673819613316
2757000000.0	1.4831903333333332	0.00040771667722685735
2757500000.0	1.4835796666666667	0.0007308770226393693
2758000000.0	1.4836545	0.00022485532385657623
2758500000.0	1.4830311666666667	0.0006282110623738086
2759000000.0	1.4828206666666668	0.00037111214238048733
2759500000.0	1.4832486666666667	0.0002053701265736788
2760000000.0	1.4835821666666666	0.0004901412778191486
2760500000.0	1.4824993333333332	0.0006715478803149352
2761000000.0	1.4824694999999999	0.0006863208069117254
2761500000.0	1.4837	0.0003351631443540583
2762000000.0	1.4830116666666664	0.0007001263378054822
2762500000.0	1.4816751666666665	0.0005295420715633017
2763000000.0	1.4833610000000002	0.00024604132444236556
2763500000.0	1.4828895	0.0005467000243887231
2764000000.0	1.4827031666666664	0.0005117497489550572
2764500000.0	1.4841041666666668	0.0002180706434977931
2765000000.0	1.4834228333333332	0.0004890751192017569
2765500000.0	1.4831453333333335	0.00036264246242761984
2766000000.0	1.4833983333333334	0.0008884407064564403
2766500000.0	1.4838528333333334	0.00018130859206210668
2767000000.0	1.4836381666666665	0.00036682757832834264
2767500000.0	1.4835648333333333	0.0003755180495735386
2768000000.0	1.483829	0.00028481982608891213
2768500000.0	1.4837483333333334	0.00023568528922176738
2769000000.0	1.482994	0.00021554968491432796
2769500000.0	1.4836486666666666	0.00018861306659108607
2770000000.0	1.4833300000000003	0.00038962717222148526
2770500000.0	1.4842661666666668	0.00048710827566589743
2771000000.0	1.4845706666666665	0.0002515708426842511
2771500000.0	1.4837558333333334	0.0007116577868297956
2772000000.0	1.4839733333333331	0.0005341209808856236
2772500000.0	1.4837133333333332	0.0004883764486086202
2773000000.0	1.4845053333333331	0.00028690164787876653
2773500000.0	1.483642	0.00020721969018409273
2774000000.0	1.483688	0.00045290469932056794
2774500000.0	1.4841473333333333	0.00031402689198360516
2775000000.0	1.484255	0.0005350950071404954
2775500000.0	1.4842936666666666	0.0004617292376370438
2776000000.0	1.4840356666666665	0.00039198540222252484
2776500000.0	1.4837965000000002	0.0004267687703351084
2777000000.0	1.4845736666666667	0.0005787232115230579
2777500000.0	1.4831506666666667	0.0005771486425138409
2778000000.0	1.4831999999999999	0.0004972759126816093
2778500000.0	1.4834053333333335	0.0007639809479881557
2779000000.0	1.4829016666666668	0.0009242742498246414
2779500000.0	1.4835048333333332	0.0004196813937050719
2780000000.0	1.482475166666667	0.0002166098002297487
2780500000.0	1.4824631666666666	0.0005311149959179335
2781000000.0	1.4830306666666668	0.0002423039872190028
2781500000.0	1.4830136666666667	0.00013614779550994078
2782000000.0	1.4835163333333334	0.0002870718067351799
2782500000.0	1.4839623333333334	0.0002140885071387043
2783000000.0	1.4843905	0.0002604852842932841
2783500000.0	1.4842581666666668	0.00030954882041809385
2784000000.0	1.4840980000000001	0.0003530264390476478
2784500000.0	1.4836213333333335	0.00035121250294117297
2785000000.0	1.4838083333333332	0.0002709462841392886
2785500000.0	1.4841619999999998	0.0004519527998954463
2786000000.0	1.4846271666666666	0.0009124590249552134
2786500000.0	1.4848670000000002	0.0007212579288992611
2787000000.0	1.4844706666666667	0.00040107134305789396
2787500000.0	1.4843205	0.00038260281842490414
2788000000.0	1.4837946666666666	0.00038622043216566675
2788500000.0	1.4840356666666665	0.00012353497030757757
2789000000.0	1.4832663333333331	0.0005953367861042489
2789500000.0	1.4834820000000002	0.0003701787856338247
2790000000.0	1.4835003333333334	0.0006341263456301033
2790500000.0	1.4831508333333332	0.001215911375151239
2791000000.0	1.483102	0.0008576358978805535
2791500000.0	1.4835159999999998	0.0004049205683423031
2792000000.0	1.4835945	0.000287209998665337
2792500000.0	1.4836173333333333	0.0003730436376022983
2793000000.0	1.4830026666666667	0.0003435470208800872
2793500000.0	1.4830213333333333	0.0003473512471387892
2794000000.0	1.4832204999999998	0.0007156292685461993
2794500000.0	1.4832671666666666	0.0006574190486710685
2795000000.0	1.482645	0.0004409055076392887
2795500000.0	1.4833036666666668	0.0005073771334575217
2796000000.0	1.4835271666666667	0.00042095582375778717
2796500000.0	1.4851016666666668	0.00048170622674915877
2797000000.0	1.4848436666666665	0.00042743914446641756
2797500000.0	1.4844896666666665	0.00038392693170558
2798000000.0	1.4838509999999998	0.0004259647872771153
2798500000.0	1.484442666666667	0.0006845374756399729
2799000000.0	1.4837538333333333	0.0008714940077565201
2799500000.0	1.483264	0.0006791335165733756
2800000000.0	1.4838665000000002	0.00028678025850235997
2800500000.0	1.483602	0.0003291413070399753
2801000000.0	1.4831259999999997	0.00031900208985731433
2801500000.0	1.4831163333333333	0.00017441585045198542
2802000000.0	1.4830261666666666	0.00036053914104047736
2802500000.0	1.4842636666666664	0.000249570074773019
2803000000.0	1.4836293333333332	0.00041235044426907847
2803500000.0	1.482425	0.0003276064712425923
2804000000.0	1.482897666666667	0.00048521427111005826
2804500000.0	1.4837995	0.0005231356579958044
2805000000.0	1.482726666666667	0.0002485307939784631
2805500000.0	1.4807253333333332	0.00034616068844141426
2806000000.0	1.4781476666666666	0.00020700375734642793
2806500000.0	1.4777986666666667	0.00023486781152145806
2807000000.0	1.480504	0.0003935234004054551
2807500000.0	1.4802843333333333	0.0003522133192005123
2808000000.0	1.4792993333333335	0.0005032019696128345
2808500000.0	1.4764783333333333	0.0007395089962640932
2809000000.0	1.4779775	0.00032995643651853915
2809500000.0	1.479376	0.0003981842119756686
2810000000.0	1.4783614999999999	0.0006809906387021838
2810500000.0	1.4761300000000002	0.0005963709695595077
2811000000.0	1.4785718333333333	0.0002543078296518108
2811500000.0	1.4799721666666665	0.0004030249854400335
2812000000.0	1.4794423333333333	0.0008126238708994323
2812500000.0	1.4815693333333335	0.0004382840276452142
2813000000.0	1.4811761666666667	0.00044808422447369784
2813500000.0	1.4815770000000004	0.0001909502553022637
2814000000.0	1.481718833333333	0.00041485958133112273
2814500000.0	1.4809481666666666	0.0008179100228970931
2815000000.0	1.4807541666666666	0.000551955739972828
2815500000.0	1.4815613333333335	0.0008406726803908616
2816000000.0	1.4794716666666667	0.0008066297512214059
2816500000.0	1.4751826666666668	0.00040731342013519684
2817000000.0	1.4685118333333333	0.0003189443089666508
2817500000.0	1.471141	0.00046733678077666874
2818000000.0	1.4740931666666668	0.0009362539571196018
2818500000.0	1.4734996666666664	0.0007040664425717245
2819000000.0	1.4678030000000002	0.000620005107505866
2819500000.0	1.467645	0.0004197777189577001
2820000000.0	1.471788	0.00041947665807127364
2820500000.0	1.4739116666666667	0.0005495269682998476
2821000000.0	1.4706128333333333	0.0004189910168753332
2821500000.0	1.466993666666667	0.0006827524360182761
2822000000.0	1.4727870000000003	0.0005571552745868495
2822500000.0	1.4766431666666666	0.000491101285095248
2823000000.0	1.4781243333333334	0.0003610049245585741
2823500000.0	1.4789216666666667	0.00045610330213910233
2824000000.0	1.4794301666666667	0.00016526082079217072
2824500000.0	1.4806254999999997	0.0001859289738941614
2825000000.0	1.481829	0.00023047197949718653
2825500000.0	1.4816396666666665	0.0005046964984577638
2826000000.0	1.4812325000000002	0.0010904837993600254
2826500000.0	1.4829255000000001	0.00029807703143092476
2827000000.0	1.4831513333333335	0.00032198740486066125
2827500000.0	1.4829218333333334	0.00034913675289522826
2828000000.0	1.482117	0.00031534954151436447
2828500000.0	1.4816571666666667	0.0005382395429133537
2829000000.0	1.4810168333333333	0.0005269770446191181
2829500000.0	1.4810375	0.000527486413727064
2830000000.0	1.4791226666666668	0.0002557516156134408
2830500000.0	1.4768116666666666	0.00011035951351021917
2831000000.0	1.4767865	0.0002788432952992147
2831500000.0	1.4790946666666667	0.00041608038753208757
2832000000.0	1.4783476666666664	0.0008448245708758184
2832500000.0	1.476582333333333	0.0005890398024657483
2833000000.0	1.4755878333333332	0.0002606852614850956
2833500000.0	1.4778466666666665	0.00021138248639737778
2834000000.0	1.4791643333333333	0.0003395652449170531
2834500000.0	1.4774413333333334	0.0004102294750773807
2835000000.0	1.4755225	0.0002681708099949414
2835500000.0	1.4777243333333334	0.0002598901477334613
2836000000.0	1.4799654999999998	0.0003298528712421125
2836500000.0	1.4799653333333334	0.00021953638017927328
2837000000.0	1.4807879999999998	0.0003704938146132133
2837500000.0	1.4801554999999997	0.00039204368379046366
2838000000.0	1.4810039999999998	0.0004262694765833406
2838500000.0	1.481329	0.0004711011922435507
2839000000.0	1.481559	0.00035428566628262383
2839500000.0	1.4820696666666666	0.0003377171729256459
2840000000.0	1.480536833333333	0.0005468983502951431
2840500000.0	1.4775310000000001	0.0005665827388828263
2841000000.0	1.4715161666666667	0.00044852254371684723
2841500000.0	1.4708466666666666	0.0005334049951855582
2842000000.0	1.4755246666666668	0.00034695853098350686
2842500000.0	1.474941	0.00046410487320575387
2843000000.0	1.4716583333333333	0.0002009574305391034
2843500000.0	1.4683936666666666	0.00044670596842020285
2844000000.0	1.4732645	0.0003165110582586419
2844500000.0	1.4743215	0.0002689477954300179
2845000000.0	1.4738413333333333	0.00030070288030250046
2845500000.0	1.4690178333333332	0.0006575229822768046
2846000000.0	1.4730203333333334	0.0005121779204751355
2846500000.0	1.4778481666666667	0.0005285210234439258
2847000000.0	1.4794109999999998	0.0005836728535746516
2847500000.0	1.4798723333333335	0.0004481389913358503
2848000000.0	1.4796695	0.0003785612015690049
2848500000.0	1.4801739999999999	0.00021853680086733444
2849000000.0	1.4813366666666667	0.0007949435339835506
2849500000.0	1.4817184999999997	0.00016315917585798991
2850000000.0	1.4824555000000001	0.0003457960622485917
2850500000.0	1.4825119999999998	0.0003643656588282427
2851000000.0	1.4834305	0.0002970929989077661
2851500000.0	1.4831223333333332	0.0005919993430927555
2852000000.0	1.4830173333333334	0.00046233417447652937
2852500000.0	1.4836580000000001	0.00025005266112021756
2853000000.0	1.4838816666666668	0.0004248939737027288
2853500000.0	1.483352	0.0007499004378360494
2854000000.0	1.4835941666666665	0.0005239447861072079
2854500000.0	1.4836961666666666	0.0005711798947986284
2855000000.0	1.4842401666666667	0.000321451612048996
2855500000.0	1.4847138333333334	0.0005196307716916895
2856000000.0	1.4841956666666665	0.0006480927574215393
2856500000.0	1.4842208333333335	9.565461596574503e-05
2857000000.0	1.4835661666666666	0.0006053245456411028
2857500000.0	1.4822313333333332	0.0009726644962278467
2858000000.0	1.4832405	0.0007057954732074366
2858500000.0	1.4839803333333335	0.0003611969299734153
2859000000.0	1.4823815	0.001572311329434021
2859500000.0	1.4830694999999998	0.0008508644134055913
2860000000.0	1.4843226666666667	0.000550407929529432
2860500000.0	1.4835435	0.00041459649057847166
2861000000.0	1.4824128333333333	0.0006692287642419899
2861500000.0	1.4828694999999998	0.0007910856991080806
2862000000.0	1.4831001666666666	0.0008565832157797573
2862500000.0	1.4844371666666667	0.0003693640555814144
2863000000.0	1.4836811666666667	0.0004959987959215053
2863500000.0	1.4843061666666666	0.0003126507192095184
2864000000.0	1.4845145000000002	0.0003018397753775732
2864500000.0	1.4835011666666666	0.000630540883333929
2865000000.0	1.4838515	0.00039676682909067014
2865500000.0	1.4843443333333335	0.0004091302427779751
2866000000.0	1.483950833333333	0.000419365559175085
2866500000.0	1.4840616666666666	0.00030957695148201394
2867000000.0	1.4843285	0.00022312160361558168
2867500000.0	1.4843578333333332	0.0002833310294024174
2868000000.0	1.4837153333333335	0.0001861510736531297
2868500000.0	1.4840541666666667	0.0003632223454335077
2869000000.0	1.4844290000000002	0.00029977769541226
2869500000.0	1.4840456666666666	0.00040882256406520365
2870000000.0	1.485169666666667	0.00023157912014879078
2870500000.0	1.485303	0.00037524214404396997
2871000000.0	1.4842486666666668	4.768880604735255e-05
2871500000.0	1.4842223333333333	0.0002950207149035632
2872000000.0	1.4846709999999999	0.0003043720311285322
2872500000.0	1.4849126666666665	0.000319203522676166
2873000000.0	1.4848081666666666	0.00024791962183115236
2873500000.0	1.4847868333333334	0.0003342216912304253
2874000000.0	1.4845921666666666	0.0004944267443773658
2874500000.0	1.4845588333333335	0.0002484581900888131
2875000000.0	1.4833531666666666	0.0004896408264114554
2875500000.0	1.4831605	0.00044545211115603136
2876000000.0	1.4831178333333337	0.0004627203679208826
2876500000.0	1.4831448333333332	0.0005172109230177296
2877000000.0	1.4827383333333335	0.0010928820715073527
2877500000.0	1.4832395	0.0005123396497116645
2878000000.0	1.4845593333333333	0.0005659295205431479
2878500000.0	1.4841326666666668	0.0002744118964055561
2879000000.0	1.4844501666666667	0.00019030450744939988
2879500000.0	1.4845548333333334	0.0003755091728425911
2880000000.0	1.4845368333333333	8.447961621336437e-05
2880500000.0	1.4846046666666666	0.0004999442191107023
2881000000.0	1.4844723333333334	9.632698941043485e-05
2881500000.0	1.4845218333333332	0.0002341156528062542
2882000000.0	1.4834965	0.0004496949892241626
2882500000.0	1.4838275	0.00027845212036066116
2883000000.0	1.483730666666667	0.00032220576586327926
2883500000.0	1.4850019999999997	0.00043107733258281164
2884000000.0	1.4843951666666666	0.0004158138271978482
2884500000.0	1.483028	0.0005941885222721805
2885000000.0	1.4835801666666668	0.0003643640197506452
2885500000.0	1.4837023333333335	0.0003927525372999643
2886000000.0	1.4845973333333333	0.00016990847209269325
2886500000.0	1.4844901666666666	0.0002992275704023085
2887000000.0	1.4836219999999998	0.0004434948327395241
2887500000.0	1.483105	0.0006840097465192588
2888000000.0	1.4833235	0.0005817054667097534
2888500000.0	1.4831320000000001	0.0007392989922893145
2889000000.0	1.4821533333333334	0.0013691061155204898
2889500000.0	1.4838438333333335	0.0002452620480674244
2890000000.0	1.4839088333333335	0.0004170745004059396
2890500000.0	1.483194	0.0003718866314707281
2891000000.0	1.4840185000000001	0.001019112317983998
2891500000.0	1.4845403333333334	0.0003815318539198652
2892000000.0	1.4842476666666666	0.0008825139596000357
2892500000.0	1.4835463333333332	0.00035951943232903616
2893000000.0	1.4838601666666664	0.0005238757539298287
2893500000.0	1.483503	0.0008891239133739347
2894000000.0	1.4834101666666666	0.00024814741362524386
2894500000.0	1.4832781666666666	0.0006945349563237549
2895000000.0	1.4833663333333336	0.0005427272693433705
2895500000.0	1.4835116666666666	0.0004331484220859261
2896000000.0	1.4829438333333333	0.00048093638410451637
2896500000.0	1.4828371666666664	0.0002891155574430081
2897000000.0	1.4841654999999998	0.0006635047726530406
2897500000.0	1.4832833333333333	0.0005518461943532468
2898000000.0	1.481669	0.0002493110506977376
2898500000.0	1.4781768333333334	0.0003804731338157431
2899000000.0	1.4728786666666667	0.000361363467378136
2899500000.0	1.4749165	0.0002626396453952229
2900000000.0	1.4769228333333333	0.0006002039699598516
2900500000.0	1.4772680000000002	0.0003369010735116836
2901000000.0	1.472808333333333	0.00037179728646429086
2901500000.0	1.4736554999999998	0.0002509340882915054
2902000000.0	1.4763980000000003	0.0002695644635333244
2902500000.0	1.4775788333333333	0.00018816253316983821
2903000000.0	1.473933	0.0004138844444206139
2903500000.0	1.469153333333333	0.000655180806258013
2904000000.0	1.4740466666666665	0.0004645946859599754
2904500000.0	1.4784956666666667	0.00034259386386145994
2905000000.0	1.4797201666666666	0.00027449433307246394
2905500000.0	1.4796956666666665	0.0004488123834695025
2906000000.0	1.4801693333333332	0.00017084658485186125
2906500000.0	1.481399	0.00010536286505846709
2907000000.0	1.482127666666667	0.0002128635452323952
2907500000.0	1.4814886666666667	0.00025326907079670013
2908000000.0	1.4801659999999999	0.0005407556441376164
2908500000.0	1.4786288333333333	0.00035890733096752086
2909000000.0	1.476585	0.00048403959893104264
2909500000.0	1.4790098333333332	0.0002386171387157086
2910000000.0	1.4794733333333332	0.00034260797162680666
2910500000.0	1.4787535	0.0007833472516494129
2911000000.0	1.4759811666666665	0.0003588144444633963
2911500000.0	1.4777845	0.0005745063823259978
2912000000.0	1.4782631666666666	0.0006114369459632577
2912500000.0	1.4790363333333334	0.00039821169690954314
2913000000.0	1.4768728333333334	0.00021483902242268378
2913500000.0	1.4778891666666667	0.0001898362598545296
2914000000.0	1.4810811666666668	0.0008844893850251933
2914500000.0	1.4823829999999998	0.0006913554319836959
2915000000.0	1.4824291666666667	0.0005309969920400357
2915500000.0	1.4820148333333332	0.0002495051213012861
2916000000.0	1.4826928333333331	0.00010778283206936037
2916500000.0	1.4826121666666665	0.00036431370029441643
2917000000.0	1.4834131666666666	0.00012962820766416303
2917500000.0	1.4842676666666668	0.00045508888020784474
2918000000.0	1.4847536666666665	0.0006900383242174975
2918500000.0	1.4839158333333333	0.00022896609404496026
2919000000.0	1.4831115	0.000148387724110397
2919500000.0	1.4828633333333332	0.0005268047287394342
2920000000.0	1.4817425000000002	0.0006086801979145491
2920500000.0	1.4792156666666667	0.0007528068957057698
2921000000.0	1.4734281666666664	0.0007496400061955328
2921500000.0	1.473101	0.0007381691314778415
2922000000.0	1.4777176666666667	0.0007728565340489661
2922500000.0	1.4795386666666666	0.0005213078638279443
2923000000.0	1.4760441666666668	0.0007100324914318177
2923500000.0	1.4718733333333336	0.00026743950510146403
2924000000.0	1.4767436666666665	0.000436942660870872
2924500000.0	1.4789033333333332	0.00031994148770603665
2925000000.0	1.4778781666666667	0.0005095983440143483
2925500000.0	1.4715095	0.0004546833147001046
2926000000.0	1.474790333333333	0.0004886292618699358
2926500000.0	1.4790536666666665	0.000295614989847016
2927000000.0	1.4810343333333333	0.0002823595029193996
2927500000.0	1.4828913333333331	0.0011828184795460522
2928000000.0	1.4818875	0.0007515572167173595
2928500000.0	1.4818721666666665	0.0009932558275132085
2929000000.0	1.4821206666666666	0.0010065344284005237
2929500000.0	1.4828278333333333	0.0003214889405390517
2930000000.0	1.4810485	0.00023857895269000588
2930500000.0	1.47959	0.0007843500494039629
2931000000.0	1.4790468333333333	0.0006770645997408179
2931500000.0	1.4816888333333333	0.00017177739147579527
2932000000.0	1.481778	0.0008382006521909794
2932500000.0	1.4798898333333332	0.001329728971967149
2933000000.0	1.4787100000000002	0.0010070567676815987
2933500000.0	1.4805591666666666	0.0006681849585922369
2934000000.0	1.480886	0.0006605144459686628
2934500000.0	1.4800736666666667	0.0007959174301116896
2935000000.0	1.4763365000000002	0.0003541481563789991
2935500000.0	1.4792956666666666	0.0003921129372458418
2936000000.0	1.4814205000000003	0.00024497874057424903
2936500000.0	1.4825290000000002	0.0004013743057712032
2937000000.0	1.4843018333333333	0.0007469501136101906
2937500000.0	1.4831525	0.00029191365732576335
2938000000.0	1.483759	0.00030064874299863016
2938500000.0	1.4832188333333332	0.0003625200760724296
2939000000.0	1.4841309999999999	0.0008662316857130552
2939500000.0	1.4835251666666665	0.0004989082803704367
2940000000.0	1.481931	0.000970276592867593
2940500000.0	1.484758	0.0005640632352257534
2941000000.0	1.483162	0.0001736701855049448
2941500000.0	1.4823903333333333	0.0007171570415342961
2942000000.0	1.4833714999999998	0.0004269913152903187
2942500000.0	1.4832370000000001	0.0004029193467680461
2943000000.0	1.4826113333333335	0.00044174037120868004
2943500000.0	1.4827948333333332	0.0006836291432901075
2944000000.0	1.482461	0.0009170537970406395
2944500000.0	1.4824454999999999	0.0005521982584784587
2945000000.0	1.4830608333333333	0.0005586923472617807
2945500000.0	1.4843374999999999	0.0001761360742910489
2946000000.0	1.4835494999999999	0.00023965374327695785
2946500000.0	1.483421	0.00041910340808284127
2947000000.0	1.4849041666666665	0.0012824703267088956
2947500000.0	1.4841531666666665	0.0009764246713848265
2948000000.0	1.4839998333333335	0.0005710328118613383
2948500000.0	1.4843515	0.0003420227818922458
2949000000.0	1.4836205	0.0004119764354102657
2949500000.0	1.4847929999999998	0.0008722644858833363
2950000000.0	1.4835654999999999	0.0004978844410771477
2950500000.0	1.4840536666666668	0.0003063128393579912
2951000000.0	1.4831526666666666	0.00038918790091957406
2951500000.0	1.4832746666666665	0.0006489354530477285
2952000000.0	1.4826058333333334	0.0010039723463433554
2952500000.0	1.4835291666666668	0.0012341039146774658
2953000000.0	1.4835909999999999	0.00048689355441749744
2953500000.0	1.4835151666666666	0.00044941718431271464
2954000000.0	1.4828869999999998	0.0005366143866874973
2954500000.0	1.4839303333333334	0.00018894326014854407
2955000000.0	1.4836836666666668	0.0003587964449222886
2955500000.0	1.4832979999999998	0.0003295309798284062
2956000000.0	1.4830519999999998	0.0004759856440412286
2956500000.0	1.482971166666667	0.00039364892000644215
2957000000.0	1.4838521666666669	0.0006408019498167249
2957500000.0	1.4829446666666666	0.0005083190161917784
2958000000.0	1.4829698333333334	0.0005575106625786501
2958500000.0	1.4829176666666666	0.0006902334548702911
2959000000.0	1.4831713333333332	0.0005006884149737369
2959500000.0	1.4828806666666667	0.0004938001170064082
2960000000.0	1.4841679999999997	0.00020241376764767256
2960500000.0	1.4834876666666668	0.0003814309315663563
2961000000.0	1.4836133333333332	0.0007304340414362165
2961500000.0	1.4828968333333332	0.0003434139468467886
2962000000.0	1.4830400000000001	0.0004218811048941158
2962500000.0	1.4829714999999999	0.0004070907965879903
2963000000.0	1.4830903333333332	0.00041172388266360737
2963500000.0	1.4837134999999997	0.00024979107937103293
2964000000.0	1.4842906666666666	0.0005635635624212462
2964500000.0	1.4823078333333333	0.0003764586815161651
2965000000.0	1.4822325	0.0009316899967263733
2965500000.0	1.4819324999999999	0.00041679281423752016
2966000000.0	1.4836074999999997	0.0005306605160866184
2966500000.0	1.4823751666666665	0.0008481178016971245
2967000000.0	1.483369	0.00028401525780609254
2967500000.0	1.4834105	0.00027917124374356563
2968000000.0	1.4839483333333334	0.0005265376424235085
2968500000.0	1.4846936666666666	0.00037143625144686485
2969000000.0	1.4840995000000001	0.0004374135152613766
2969500000.0	1.4842776666666666	0.0005329317237904712
2970000000.0	1.4839716666666665	0.00042628107576523445
2970500000.0	1.483373	0.0003043786019636619
2971000000.0	1.4823456666666666	0.0003110732318210001
2971500000.0	1.4825431666666666	0.0007329218732049873
2972000000.0	1.4833738333333335	0.0005970364077861429
2972500000.0	1.4830211666666668	0.0003102904105654748
2973000000.0	1.4829819999999998	0.00020838586004488446
2973500000.0	1.4821631666666668	0.0009240772725024487
2974000000.0	1.4831008333333333	0.000531301363530042
2974500000.0	1.482759	0.00042947021627424666
2975000000.0	1.4836953333333334	0.0002737612504030487
2975500000.0	1.4841754999999999	0.0003383896915293521
2976000000.0	1.4837876666666665	0.0002826037665864953
2976500000.0	1.4828371666666664	0.0002653892843018161
2977000000.0	1.4835151666666666	0.0002445917800926135
2977500000.0	1.4825945	0.00031491361249290595
2978000000.0	1.482188166666667	0.000622079956454332
2978500000.0	1.4833411666666667	0.00034823383746494856
2979000000.0	1.4826826666666666	0.0007232313292132456
2979500000.0	1.4835278333333333	0.0008265257440367906
2980000000.0	1.4818585000000002	0.0015110426587845065
2980500000.0	1.4841818333333332	0.0006681774755922615
2981000000.0	1.483544	0.0008143529128496168
2981500000.0	1.4831815	0.000557199171451939
2982000000.0	1.4829531666666664	0.0004793549195417666
2982500000.0	1.4822426666666668	0.0008939619057258105
2983000000.0	1.4832971666666666	0.00046398578163083
2983500000.0	1.4832271666666668	0.0008965110924516496
2984000000.0	1.4844289999999998	0.0007314918545912534
2984500000.0	1.482931166666667	0.0008122537404585534
2985000000.0	1.4840845	0.000992347511375582
2985500000.0	1.4827795000000001	0.0006734312016333177
2986000000.0	1.4834379999999998	0.0005047656221785745
2986500000.0	1.4838033333333336	0.0006520415801329368
2987000000.0	1.483248	0.00025395275151098744
2987500000.0	1.4832371666666664	0.00028682597317694684
2988000000.0	1.4829696666666665	0.0009065529340431115
2988500000.0	1.4830903333333334	0.0003732642793279677
2989000000.0	1.4833076666666667	0.0002497489850941226
2989500000.0	1.4834203333333333	0.00025713658281588386
2990000000.0	1.4840743333333333	0.0005013989318784749
2990500000.0	1.48451	0.0006656242683876649
2991000000.0	1.4839176666666667	0.00042440886994605143
2991500000.0	1.4849668333333332	0.0006681879517687278
2992000000.0	1.4849296666666667	0.0009046055616799086
2992500000.0	1.4848021666666666	0.0009210552673730129
2993000000.0	1.4845826666666666	0.0003659256147846881
2993500000.0	1.4844508333333335	0.0005865681025157541
2994000000.0	1.4852818333333333	0.0008721531625172394
2994500000.0	1.4845823333333332	0.0006280192849126992
2995000000.0	1.4845096666666666	0.0007734758489370471
